,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
80,ROP US Equity,6000.0,0.3185050318221129,44104.0,2370660.0,USD,0.0,CLM US Equity,ROP US Equity,Roper Technologies Inc,ROP
81,MCO US Equity,9000.0,0.3504796770784317,44104.0,2608650.0,USD,0.0,CLM US Equity,MCO US Equity,Moody's Corp,MCO
82,NEM US Equity,41000.0,0.3495123362412306,44104.0,2601450.0,USD,0.0,CLM US Equity,NEM US Equity,Newmont Corp,NEM
83,GD US Equity,16000.0,0.2975755379861142,44104.0,2214880.0,USD,0.0,CLM US Equity,GD US Equity,General Dynamics Corp,GD
84,HUM US Equity,6000.0,0.3336439159243105,44104.0,2483340.0,USD,6000.0,CLM US Equity,HUM US Equity,Humana Inc,HUM
85,CEM US Equity,144444.0,0.2144414871902642,44104.0,1596106.2,USD,-100000.0,CLM US Equity,CEM US Equity,ClearBridge MLP & Midstream Fu,CEM
86,AEP US Equity,28000.0,0.3074585368728524,44104.0,2288440.0,USD,0.0,CLM US Equity,AEP US Equity,American Electric Power Co Inc,AEP
87,NOC US Equity,8000.0,0.3390959563650913,44104.0,2523920.0,USD,0.0,CLM US Equity,NOC US Equity,Northrop Grumman Corp,NOC
88,KMB US Equity,17000.0,0.337255321716528,44104.0,2510220.0,USD,0.0,CLM US Equity,KMB US Equity,Kimberly-Clark Corp,KMB
89,MNST US Equity,26000.0,0.2801526546849695,44104.0,2085200.0,USD,0.0,CLM US Equity,MNST US Equity,Monster Beverage Corp,MNST
90,SCD US Equity,185291.0,0.2539226973432637,44104.0,1889968.2,USD,67800.0,CLM US Equity,SCD US Equity,LMP Capital and Income Fund In,SCD
91,EMR US Equity,28000.0,0.246666539370524,44104.0,1835960.0,USD,0.0,CLM US Equity,EMR US Equity,Emerson Electric Co,EMR
92,IFN US Equity,106381.0,0.2358278211719206,44104.0,1755286.5,USD,106381.0,CLM US Equity,IFN US Equity,India Fund Inc/The,IFN
93,RVT US Equity,128362.0,0.2179869902008895,44104.0,1622495.68,USD,128362.0,CLM US Equity,RVT US Equity,Royce Value Trust Inc,RVT
94,SRE US Equity,15000.0,0.2385301281065101,44104.0,1775400.0,USD,0.0,CLM US Equity,SRE US Equity,Sempra Energy,SRE
95,BIIB US Equity,7965.0,0.3035718688712935,44104.0,2259511.2,USD,3965.0,CLM US Equity,BIIB US Equity,Biogen Inc,BIIB
96,JRI US Equity,142832.0,0.2314301043190105,44104.0,1722553.92,USD,34133.0,CLM US Equity,JRI US Equity,Nuveen Real Asset Income and G,JRI
97,INFO US Equity,20000.0,0.2109609142462781,44104.0,1570200.0,USD,0.0,CLM US Equity,INFO US Equity,IHS Markit Ltd,INFO
98,A US Equity,16000.0,0.2169852980157362,44104.0,1615040.0,USD,0.0,CLM US Equity,A US Equity,Agilent Technologies Inc,A
99,GLO US Equity,172978.0,0.2170624864404291,44104.0,1615614.52,USD,172978.0,CLM US Equity,GLO US Equity,Clough Global Opportunities Fu,GLO
100,RSG US Equity,19000.0,0.2382950105419126,44104.0,1773650.0,USD,0.0,CLM US Equity,RSG US Equity,Republic Services Inc,RSG
101,EA US Equity,14000.0,0.2452934527932746,44104.0,1825740.0,USD,0.0,CLM US Equity,EA US Equity,Electronic Arts Inc,EA
102,CTAS US Equity,5000.0,0.2235833686428122,44104.0,1664150.0,USD,-3000.0,CLM US Equity,CTAS US Equity,Cintas Corp,CTAS
103,ORLY US Equity,4000.0,0.2477897295648298,44104.0,1844320.0,USD,0.0,CLM US Equity,ORLY US Equity,O'Reilly Automotive Inc,ORLY
104,VRSK US Equity,9000.0,0.224072413177175,44104.0,1667790.0,USD,0.0,CLM US Equity,VRSK US Equity,Verisk Analytics Inc,VRSK
105,ADP US Equity,10000.0,0.1874088519183119,44104.0,1394900.0,USD,-14000.0,CLM US Equity,ADP US Equity,Automatic Data Processing Inc,ADP
106,GIS US Equity,28000.0,0.2320328221499759,44104.0,1727040.0,USD,28000.0,CLM US Equity,GIS US Equity,General Mills Inc,GIS
107,XFDEX US Equity,124012.0,0.1674467795312508,44104.0,1246320.6,USD,-75788.0,CLM US Equity,XFDEX US Equity,First Trust Dynamic Europe Equ,XFDEX
108,EBAY US Equity,32000.0,0.2239931449696821,44104.0,1667200.0,USD,32000.0,CLM US Equity,EBAY US Equity,eBay Inc,EBAY
109,CSX US Equity,18000.0,0.187833407063528,44104.0,1398060.0,USD,0.0,CLM US Equity,CSX US Equity,CSX Corp,CSX
110,MCK US Equity,9000.0,0.180082588605454,44104.0,1340370.0,USD,0.0,CLM US Equity,MCK US Equity,McKesson Corp,MCK
111,CMI US Equity,7000.0,0.1985896997616282,44104.0,1478120.0,USD,-2000.0,CLM US Equity,CMI US Equity,Cummins Inc,CMI
112,GLQ US Equity,121857.0,0.183528333248714,44104.0,1366016.97,USD,70357.0,CLM US Equity,GLQ US Equity,Clough Global Equity Fund,GLQ
113,ALL US Equity,15000.0,0.1897197216960702,44104.0,1412100.0,USD,0.0,CLM US Equity,ALL US Equity,Allstate Corp/The,ALL
114,NFJ US Equity,118500.0,0.1878656517581013,44104.0,1398300.0,USD,118500.0,CLM US Equity,NFJ US Equity,AllianzGI Dividend Interest &,NFJ
115,ECL US Equity,7000.0,0.1879435764366537,44104.0,1398880.0,USD,-10000.0,CLM US Equity,ECL US Equity,Ecolab Inc,ECL
116,CB US Equity,10000.0,0.1560105805774921,44104.0,1161200.0,USD,0.0,CLM US Equity,CB US Equity,Chubb Ltd,CB
117,GRX US Equity,130458.0,0.1808828696800704,44104.0,1346326.56,USD,21000.0,CLM US Equity,GRX US Equity,Gabelli Healthcare & WellnessR,GRX
118,FEN US Equity,138991.0,0.1691850184651384,44104.0,1259258.46,USD,19000.0,CLM US Equity,FEN US Equity,First Trust Energy Income and,FEN
119,CPZ US Equity,85125.0,0.1660621923462702,44104.0,1236015.0,USD,85125.0,CLM US Equity,CPZ US Equity,Calamos Long/Short Equity & Dy,CPZ
120,CME US Equity,8000.0,0.1798286616356887,44104.0,1338480.0,USD,-9000.0,CLM US Equity,CME US Equity,CME Group Inc,CME
121,AWP US Equity,276000.0,0.170945248280725,44104.0,1272360.0,USD,173000.0,CLM US Equity,AWP US Equity,Aberdeen Global Premier Proper,AWP
