,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
70,EP013961     Pfd,76536.0,0.3246709639001341,44104.0,4473529.2,USD,0.0,RNP US Equity,EP013961     Pfd,LXP 6 ½ PERP,LXP
71,EK045649     Corp,3290.174999999999,0.3343194666025309,44104.0,4606472.59,USD,950.0,RNP US Equity,EK045649     Corp,RABOBK 6 ½ PERP,RABOBK
72,EP059332     Pfd,169600.0,0.3083377876935377,44104.0,4248480.0,USD,169600.0,RNP US Equity,EP059332     Pfd,SO 4.2 10/15/60,SO
73,BK767588     Corp,4143.0,0.2984273501361002,44104.0,4111927.5,USD,4143.0,RNP US Equity,BK767588     Corp,HBAN 4.45 PERP,HBAN
74,EP059103     Pfd,158000.0,0.2975689572087603,44104.0,4100100.0,USD,158000.0,RNP US Equity,EP059103     Pfd,TFC 4 ¾ PERP,TFC
75,AL701651     Corp,4012.0,0.2934602876759769,44104.0,4043488.06,USD,0.0,RNP US Equity,AL701651     Corp,ENBCN 6 01/15/77,ENBCN
76,EP045642     Pfd,150229.0,0.2905655777060366,44104.0,4003602.85,USD,-21031.0,RNP US Equity,EP045642     Pfd,CHSINC 7.1 PERP,CHSINC
77,EP057102     Pfd,149000.0,0.292946590221461,44104.0,4036410.0,USD,0.0,RNP US Equity,EP057102     Pfd,RF 5.7 PERP,RF
78,BJ740877     Corp,3598.0,0.2754906048582135,44104.0,3795890.0,USD,0.0,RNP US Equity,BJ740877     Corp,TFC 4.95 PERP,TFC
79,EP057544     Pfd,142225.0,0.2764265089794997,44104.0,3808785.5,USD,-25000.0,RNP US Equity,EP057544     Pfd,ALL 5.1 PERP,ALL
80,ZO394624     Corp,3730.0,0.270370184904195,44104.0,3725337.5,USD,3730.0,RNP US Equity,ZO394624     Corp,MET 3.85 PERP,MET
81,UV450079     Corp,3300.0,0.2663776689437332,44104.0,3670326.0,USD,0.0,RNP US Equity,UV450079     Corp,NWG 8 PERP,NWG
82,ZR363521     Corp,3600.0,0.2613129750384485,44104.0,3600541.33,USD,-800.0,RNP US Equity,ZR363521     Corp,BBVASM 6 ½ PERP,BBVASM
83,BK790507     Corp,3600.0,0.2624494190527838,44104.0,3616200.0,USD,3600.0,RNP US Equity,BK790507     Corp,CS 5 ¼ PERP,CS
84,QZ317731     Corp,3600.0,0.269683826184842,44104.0,3715880.4,USD,0.0,RNP US Equity,QZ317731     Corp,BACR 7 ⅞ PERP,BACR
85,EP056744     Pfd,136150.0,0.265903783793104,44104.0,3663796.5,USD,0.0,RNP US Equity,EP056744     Pfd,CMS 5 ⅞ 03/01/79,CMS
86,EP055564     Pfd,132981.0,0.2535378721708368,44104.0,3493410.87,USD,0.0,RNP US Equity,EP055564     Pfd,ESGR 7 PERP,ESGR
87,AX974127     Corp,3150.0,0.2599112199324226,44104.0,3581227.03,USD,0.0,RNP US Equity,AX974127     Corp,NEE 5.65 05/01/79,NEE
88,EG580163     Corp,3400.0,0.2679298153615414,44104.0,3691712.49,USD,0.0,RNP US Equity,EG580163     Corp,BNP 7.195 PERP,BNP
