,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
128,BRW8NS3P3 NOV20 WFC US CALL NOV20 25.75 CALL,-85300.0,-0.004313805486331482,44104.0,-66654.27,USD,0.0,BDJ US Equity,BRW8NS3P3 NOV20 WFC US CALL NOV20 25.75 CALL,42,42
129,GENERAL ELECTRIC CO OCT20 6.5 CALL,-458300.0,-0.005042331110153514,44104.0,-77911.0,USD,0.0,BDJ US Equity,GENERAL ELECTRIC CO OCT20 6.5 CALL,42,42
130,GENERAL ELECTRIC CO OCT20 6.5 CALL,-125200.0,-0.002187765024805604,44104.0,-33804.0,USD,0.0,BDJ US Equity,GENERAL ELECTRIC CO OCT20 6.5 CALL,42,42
131,CHARLES SCHWAB CORP/THE OCT20 36.5 CALL,-47900.0,-0.004262562831211072,44104.0,-65862.5,USD,0.0,BDJ US Equity,CHARLES SCHWAB CORP/THE OCT20 36.5 CALL,42,42
132,CHARLES SCHWAB CORP/THE OCT20 36.5 CALL,-47800.0,-0.004253663952649045,44104.0,-65725.0,USD,0.0,BDJ US Equity,CHARLES SCHWAB CORP/THE OCT20 36.5 CALL,42,42
133,CHARLES SCHWAB CORP/THE OCT20 36.5 CALL,-49100.0,-0.000778538615722962,44104.0,-12029.5,USD,0.0,BDJ US Equity,CHARLES SCHWAB CORP/THE OCT20 36.5 CALL,42,42
134,MICROSOFT CORP OCT20 207.5 CALL,-6700.0,-0.004000126812527285,44104.0,-61807.5,USD,0.0,BDJ US Equity,MICROSOFT CORP OCT20 207.5 CALL,42,42
135,FIDELITY NATIONAL FINANCIAL IN NOV20 35 CALL,-123600.0,-0.003999641419151175,44104.0,-61800.0,USD,0.0,BDJ US Equity,FIDELITY NATIONAL FINANCIAL IN NOV20 35 CALL,42,42
136,VERIZON COMMUNICATIONS INC OCT20 61 CALL,-148100.0,-0.003977733998109384,44104.0,-61461.5,USD,0.0,BDJ US Equity,VERIZON COMMUNICATIONS INC OCT20 61 CALL,42,42
137,MEDTRONIC PLC NOV20 105 CALL,-26200.0,-0.005977134033425675,44104.0,-92355.0,USD,0.0,BDJ US Equity,MEDTRONIC PLC NOV20 105 CALL,42,42
138,PPG INDUSTRIES INC OCT20 131 CALL,-49400.0,-0.003916477354044229,44104.0,-60515.0,USD,0.0,BDJ US Equity,PPG INDUSTRIES INC OCT20 131 CALL,42,42
139,ROSS STORES INC OCT20 97 CALL,-30300.0,-0.003823929016999144,44104.0,-59085.0,USD,0.0,BDJ US Equity,ROSS STORES INC OCT20 97 CALL,42,42
140,VISA INC NOV20 215 CALL,-18400.0,-0.004019057154195598,44104.0,-62100.0,USD,0.0,BDJ US Equity,VISA INC NOV20 215 CALL,42,42
141,VERIZON COMMUNICATIONS INC OCT20 60 CALL,-134000.0,-0.003599030086067909,44104.0,-55610.0,USD,0.0,BDJ US Equity,VERIZON COMMUNICATIONS INC OCT20 60 CALL,42,42
142,VERIZON COMMUNICATIONS INC OCT20 60 CALL,-65300.0,-0.003571103787162348,44104.0,-55178.5,USD,0.0,BDJ US Equity,VERIZON COMMUNICATIONS INC OCT20 60 CALL,42,42
143,VERIZON COMMUNICATIONS INC OCT20 60 CALL,-128000.0,-0.002692315259493347,44104.0,-41600.0,USD,0.0,BDJ US Equity,VERIZON COMMUNICATIONS INC OCT20 60 CALL,42,42
144,CVS HEALTH CORP NOV20 59 CALL,-20800.0,-0.003574048506977418,44104.0,-55224.0,USD,0.0,BDJ US Equity,CVS HEALTH CORP NOV20 59 CALL,42,42
145,BRW92NM41 NOV20 ALC VX CALL NOV20 53.7887 CALL,-37200.0,-0.003564132243899064,44104.0,-55070.78,USD,0.0,BDJ US Equity,BRW92NM41 NOV20 ALC VX CALL NOV20 53.7887 CALL,42,42
146,APPLIED MATERIALS INC OCT20 58.5 CALL,-18800.0,-0.003498068263836909,44104.0,-54050.0,USD,0.0,BDJ US Equity,APPLIED MATERIALS INC OCT20 58.5 CALL,42,42
147,APPLIED MATERIALS INC OCT20 58.5 CALL,-18800.0,-0.002348268434506169,44104.0,-36284.0,USD,0.0,BDJ US Equity,APPLIED MATERIALS INC OCT20 58.5 CALL,42,42
148,RAYMOND JAMES FINANCIAL INC OCT20 77.5 CALL,-98100.0,-0.003491919947739509,44104.0,-53955.0,USD,0.0,BDJ US Equity,RAYMOND JAMES FINANCIAL INC OCT20 77.5 CALL,42,42
149,WELLS FARGO + CO NOV20 25.5 CALL,-73000.0,-0.003330769346870796,44104.0,-51465.0,USD,0.0,BDJ US Equity,WELLS FARGO + CO NOV20 25.5 CALL,42,42
150,BRW8GSNB0 NOV20 BAYN GY CALL NOV20 57.7424 CALL,-49500.0,-0.003310824209450828,44104.0,-51156.82,USD,0.0,BDJ US Equity,BRW8GSNB0 NOV20 BAYN GY CALL NOV20 57.7424 CALL,42,42
151,ALTRIA GROUP INC OCT20 40.5 CALL,-86800.0,-0.003258219216921468,44104.0,-50344.0,USD,0.0,BDJ US Equity,ALTRIA GROUP INC OCT20 40.5 CALL,42,42
152,ALTRIA GROUP INC OCT20 40.5 CALL,-86800.0,-0.002050431058924717,44104.0,-31682.0,USD,0.0,BDJ US Equity,ALTRIA GROUP INC OCT20 40.5 CALL,42,42
153,ALTRIA GROUP INC OCT20 40.5 CALL,-86800.0,-0.001348228641484745,44104.0,-20832.0,USD,0.0,BDJ US Equity,ALTRIA GROUP INC OCT20 40.5 CALL,42,42
