,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
70,GS US Equity,27700.0,0.6416815343110429,44104.0,5566869.0,USD,0.0,AIO US Equity,GS US Equity,Goldman Sachs Group Inc/The,GS
71,OKTA US Equity,28255.0,0.6964871471120173,44104.0,6042331.75,USD,-5025.0,AIO US Equity,OKTA US Equity,Okta Inc,OKTA
72,BG188368     Corp,5500.0,0.7252016905919829,44104.0,6291443.02,USD,-500.0,AIO US Equity,BG188368     Corp,PEGA 0 ¾ 03/01/25,PEGA
73,ZQ990140     Corp,5500.0,0.6763281706887992,44104.0,5867443.78,USD,0.0,AIO US Equity,ZQ990140     Corp,LITE 0 ½ 12/15/26,LITE
74,MSI US Equity,37275.0,0.6737518134539098,44104.0,5845092.75,USD,0.0,AIO US Equity,MSI US Equity,Motorola Solutions Inc,MSI
75,ZO607752     Corp,5000.0,0.6630890619621852,44104.0,5752588.7,USD,5000.0,AIO US Equity,ZO607752     Corp,SEDG 0 09/15/25,SEDG
76,ZP014248     Corp,4700.0,0.7206830616143898,44104.0,6252241.93,USD,0.0,AIO US Equity,ZP014248     Corp,EVBG 0 ⅛ 12/15/24,EVBG
77,AS090534     Corp,6005.0,0.6738010190330902,44104.0,5845519.63,USD,0.0,AIO US Equity,AS090534     Corp,PSTG 0 ⅛ 04/15/23,PSTG
78,AM679247     Corp,5000.0,0.6516240859362982,44104.0,5653125.0,USD,0.0,AIO US Equity,AM679247     Corp,VIAV 1 03/01/24,VIAV
79,BJ355881     Corp,4200.0,0.6909972785219243,44104.0,5994704.73,USD,0.0,AIO US Equity,BJ355881     Corp,VRNS 1 ¼ 08/15/25,VRNS
80,BJ179272     Corp,4000.0,0.6040040173012631,44104.0,5240000.0,USD,0.0,AIO US Equity,BJ179272     Corp,LUV 1 ¼ 05/01/25,LUV
81,BK593623     Corp,6365.0,0.7176579858759371,44104.0,6225998.07,USD,0.0,AIO US Equity,BK593623     Corp,TREE 0 ½ 07/15/25,TREE
82,ZO064682     Corp,5500.0,0.6398513917645052,44104.0,5550991.71,USD,500.0,AIO US Equity,ZO064682     Corp,ENV 0 ¾ 08/15/25,ENV
83,STX US Equity,92985.0,0.5280852020128443,44104.0,4581370.95,USD,0.0,AIO US Equity,STX US Equity,Seagate Technology PLC,STX
84,BJ606623     Corp,4500.0,0.6720425281921241,44104.0,5830263.95,USD,0.0,AIO US Equity,BJ606623     Corp,MODN 2 ⅝ 06/01/25,MODN
