,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
89,AS350093     Corp,3736.0,0.2266985735045279,44074.0,4576600.0,USD,-154.0,HYT US Equity,AS350093     Corp,NFLX 5 ⅞ 11/15/28,NFLX
90,BJ984398     Corp,4302.0,0.2193295324401436,44074.0,4427833.5,USD,4302.0,HYT US Equity,BJ984398     Corp,LVLT 4 ¼ 07/01/28,LVLT
91,BH841631     Corp,4069.0,0.2181227932367731,44074.0,4403471.8,USD,0.0,HYT US Equity,BH841631     Corp,SIX 7 07/01/25,SIX
92,QZ624728     Corp,4370.0,0.2202529256704859,44074.0,4446475.0,USD,0.0,HYT US Equity,QZ624728     Corp,REDPRA 7 ⅜ 10/15/24,REDPRA
93,ZP459145     Corp,4149.0,0.2082860401714572,44074.0,4204887.03,USD,-677.0,HYT US Equity,ZP459145     Corp,HNDLIN 4 ¾ 01/30/30,HNDLIN
94,ZQ456779     Corp,4109.149999999998,0.2091412296553811,44074.0,4222151.63,USD,0.0,HYT US Equity,ZQ456779     Corp,ARDFIN 6 ½ 06/30/27,ARDFIN
95,EJ893854     Corp,3919.0,0.2095577569537653,44074.0,4230560.5,USD,0.0,HYT US Equity,EJ893854     Corp,THC 8 ⅛ 04/01/22,THC
96,BK129967     Corp,4029.0,0.1970549843803922,44074.0,3978154.02,USD,4029.0,HYT US Equity,BK129967     Corp,SM 10 01/15/25,SM
97,AW900306     Corp,3993.0,0.2146025506585422,44074.0,4332405.0,USD,0.0,HYT US Equity,AW900306     Corp,DNB 6 ⅞ 08/15/26,DNB
98,AS505528     Corp,4001.0,0.2080959756634176,44074.0,4201050.0,USD,0.0,HYT US Equity,AS505528     Corp,GFLCN 7 06/01/26,GFLCN
99,BH538705     Corp,3833.0,0.2064780623310111,44074.0,4168387.5,USD,0.0,HYT US Equity,BH538705     Corp,TDG 8 12/15/25,TDG
100,BJ300589     Corp,3577.0,0.2027323273389279,44074.0,4092768.45,USD,88.0,HYT US Equity,BJ300589     Corp,SPLLLC 4 ½ 05/15/30,SPLLLC
101,BJ477321     Corp,3847.0,0.2000310210977485,44074.0,4038234.37,USD,0.0,HYT US Equity,BJ477321     Corp,UBER 7 ½ 05/15/25,UBER
102,BL311235 Corp,4327844.029999997,0.1943559933713339,44074.0,3923666.68,USD,50098.62999999896,HYT US Equity,BL311235 Corp, ,CCO
103,BK821373     Corp,3696.0,0.1931480168017164,44074.0,3899280.0,USD,3696.0,HYT US Equity,BK821373     Corp,TGI 8 ⅞ 06/01/24,TGI
104,AX974844     Corp,3507.0,0.1972049469282129,44074.0,3981181.47,USD,-1158.0,HYT US Equity,AX974844     Corp,JBSSBZ 6 ½ 04/15/29,JBSSBZ
105,EJ526324     Corp,4000.0,0.1995389292593387,44074.0,4028300.0,USD,109.0,HYT US Equity,EJ526324     Corp,WEX 4 ¾ 02/01/23,WEX
106,ZQ595706     Corp,3780.0,0.1937219313407463,44074.0,3910866.21,USD,0.0,HYT US Equity,ZQ595706     Corp,GS 4.95 PERP,GS
107,AZ434652     Corp,3700.0,0.1997717403626624,44074.0,4033000.0,USD,0.0,HYT US Equity,AZ434652     Corp,CSCHLD 5 ¾ 01/15/30,CSCHLD
108,BJ716179     Corp,3608.0,0.1965916397598152,44074.0,3968800.0,USD,0.0,HYT US Equity,BJ716179     Corp,WCC 7 ⅛ 06/15/25,WCC
109,ZQ262991     Corp,3763.0,0.1928692061871181,44074.0,3893651.36,USD,0.0,HYT US Equity,ZQ262991     Corp,CCC 4 ½ 11/01/26,CCC
110,EK471303     Corp,3534.0,0.1919206019909998,44074.0,3874500.9,USD,0.0,HYT US Equity,EK471303     Corp,BAC 6 ¼ PERP,BAC
111,BH693450     Corp,3202.0,0.1916539401532528,44074.0,3869117.52,USD,-3201.0,HYT US Equity,BH693450     Corp,BKNG 4 ⅝ 04/13/30,BKNG
112,BJ573345     Corp,3712.0,0.1942139944492752,44074.0,3920800.0,USD,0.0,HYT US Equity,BJ573345     Corp,MSCI 3 ⅞ 02/15/31,MSCI
113,AQ222900     Corp,3785.0,0.18733537492747,44074.0,3781934.15,USD,886.0,HYT US Equity,AQ222900     Corp,ENDENR 5 ½ 01/30/26,ENDENR
114,GLPI US Equity,91932.0,0.1655300913297762,44074.0,3341728.2,USD,1112.0,HYT US Equity,GLPI US Equity,Gaming and Leisure Properties,GLPI
115,BJ717014     Corp,3524.0,0.1823999742067172,44074.0,3682298.08,USD,0.0,HYT US Equity,BJ717014     Corp,M 8 ⅜ 06/15/25,M
116,EC983835     Corp,2805.0,0.1745097483368347,44074.0,3523009.88,USD,0.0,HYT US Equity,EC983835     Corp,PHM 6 ⅜ 05/15/33,PHM
117,BJ369767     Corp,3741.0,0.2029119658722808,44074.0,4096395.0,USD,62.0,HYT US Equity,BJ369767     Corp,PBFENE 9 ¼ 05/15/25,PBFENE
118,AZ678366     Corp,3583.0,0.1871753450331302,44074.0,3778703.46,USD,-643.0,HYT US Equity,AZ678366     Corp,TRIVIU 5 ½ 08/15/26,TRIVIU
119,CSTM US Equity,285624.0,0.1133269091471496,44074.0,2287848.24,USD,0.0,HYT US Equity,CSTM US Equity,Constellium SE,CSTM
120,BH495992     Corp,3254.0,0.1799222409261444,44074.0,3632277.5,USD,489.0,HYT US Equity,BH495992     Corp,CCL 11 ½ 04/01/23,CCL
121,BK298754     Corp,3533.0,0.1822235415317913,44074.0,3678736.25,USD,3533.0,HYT US Equity,BK298754     Corp,THYELE 5 ¼ 07/15/27,THYELE
122,EF334165     Corp,3261.0,0.163146591067659,44074.0,3293610.0,USD,0.0,HYT US Equity,EF334165     Corp,CIT 6 04/01/36,CIT
123,AQ239297     Corp,3618.0,0.1841434282022058,44074.0,3717495.0,USD,0.0,HYT US Equity,AQ239297     Corp,PQCOR 5 ¾ 12/15/25,PQCOR
124,AT935736     Corp,3505.0,0.1824938441389201,44074.0,3684193.13,USD,0.0,HYT US Equity,AT935736     Corp,ACIW 5 ¾ 08/15/26,ACIW
125,ZQ667260     Corp,3568.0,0.1807149131986844,44074.0,3648280.0,USD,-1868.0,HYT US Equity,ZQ667260     Corp,VICI 4 ¼ 12/01/26,VICI
126,BJ716187     Corp,3271.0,0.1807382656383761,44074.0,3648751.44,USD,0.0,HYT US Equity,BJ716187     Corp,WCC 7 ¼ 06/15/28,WCC
127,BJ982148     Corp,3554.0,0.1824616552795003,44074.0,3683543.3,USD,3554.0,HYT US Equity,BJ982148     Corp,VMED 5 07/15/28,VMED
128,BL172547 Corp,3801490.779999999,0.1628830449359543,44074.0,3288289.52,USD,139381.3699999992,HYT US Equity,BL172547 Corp, ,NEWLSQ
129,EK817773     Corp,3278.0,0.1765469316805597,44074.0,3564136.62,USD,0.0,HYT US Equity,EK817773     Corp,ST 5 10/01/25,ST
130,AM376508     Corp,3397.0,0.1817293751978481,44074.0,3668760.0,USD,-2537.0,HYT US Equity,AM376508     Corp,MGMGPO 5 ⅝ 05/01/24,MGMGPO
131,ZQ926671     Corp,3350.0,0.1717975049272268,44074.0,3468255.0,USD,0.0,HYT US Equity,ZQ926671     Corp,TERMED 8 ⅞ 12/15/27,TERMED
132,AX754146     Corp,3467.0,0.1820394597737643,44074.0,3675020.0,USD,0.0,HYT US Equity,AX754146     Corp,VSAT 5 ⅝ 04/15/27,VSAT
133,BJ412377     Corp,3346.0,0.1781723187447257,44074.0,3596950.0,USD,130.0,HYT US Equity,BJ412377     Corp,BMC 9 ⅛ 03/01/26,BMC
134,AT333273     Corp,3460.0,0.1791010864441553,44074.0,3615700.0,USD,0.0,HYT US Equity,AT333273     Corp,CYH 8 ⅝ 01/15/24,CYH
135,AX779300     Corp,3439.0,0.1788657986269665,44074.0,3610950.0,USD,-653.0,HYT US Equity,AX779300     Corp,CHDN 5 ½ 04/01/27,CHDN
136,AX540871     Corp,3338.0,0.1694790530780638,44074.0,3421450.0,USD,-1556.0,HYT US Equity,AX540871     Corp,SGMS 8 ¼ 03/15/26,SGMS
137,BL227269 Corp,3626977.439999999,0.1769648107693715,44074.0,3572572.78,USD,1255183.83,HYT US Equity,BL227269 Corp, ,ALPTHR
138,AL293465     Corp,3455.0,0.1634395863179057,44074.0,3299525.0,USD,-1357.0,HYT US Equity,AL293465     Corp,BBDBCN 8 ¾ 12/01/21,BBDBCN
139,BHC CN Equity,135652.0,0.1116768233016348,44074.0,2254536.24,USD,0.0,HYT US Equity,BHC CN Equity,Bausch Health Cos Inc,BHC
140,BJ729448     Corp,3429.0,0.1767117025005801,44074.0,3567463.02,USD,0.0,HYT US Equity,BJ729448     Corp,ARGID 5 ¼ 08/15/27,ARGID
141,ZS003150     Corp,3468.0,0.1520296132125654,44074.0,3069180.0,USD,0.0,HYT US Equity,ZS003150     Corp,SPLS 7 ½ 04/15/26,SPLS
142,ZP529178     Corp,3485.0,0.1717638216186608,44074.0,3467575.0,USD,0.0,HYT US Equity,ZP529178     Corp,C 4.7 PERP,C
143,BK692651     Corp,3189.0,0.1607873650781341,44074.0,3245981.85,USD,3189.0,HYT US Equity,BK692651     Corp,CVECN 5 ⅜ 07/15/25,CVECN
144,ZR118727     Corp,3145.0,0.1694165160529689,44074.0,3420187.5,USD,0.0,HYT US Equity,ZR118727     Corp,CS 6 ⅜ PERP,CS
145,AT991267     Corp,2944.0,0.1734365129269655,44074.0,3501343.36,USD,-102.0,HYT US Equity,AT991267     Corp,HCA 5 ⅝ 09/01/28,HCA
146,AW981942     Corp,3375.0,0.172611476939007,44074.0,3484687.5,USD,0.0,HYT US Equity,AW981942     Corp,COMM 5 ½ 03/01/24,COMM
147,BK731780     Corp,3247.0,0.1681720020097272,44074.0,3395063.2,USD,3247.0,HYT US Equity,BK731780     Corp,NFP 6 ⅞ 08/15/28,NFP
