,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
63,AV130799     Corp,1275.0,0.346673211796238,44074.0,1358071.91,USD,0.0,MCR US Equity,AV130799     Corp,,
64,AS462190     Corp,1265.0,0.343839305800443,44074.0,1346970.25,USD,35.0,MCR US Equity,AS462190     Corp,,
65,EK844558     Corp,1255.0,0.3378269040769765,44074.0,1323417.02,USD,0.0,MCR US Equity,EK844558     Corp,,
66,ZQ710196     Corp,1230.0,0.32590736321928,44074.0,1276722.92,USD,35.0,MCR US Equity,ZQ710196     Corp,,
67,JK515016     Corp,1065.0,0.3323998921282586,44074.0,1302157.02,USD,0.0,MCR US Equity,JK515016     Corp,,
68,AP836679     Corp,1250.0,0.3302109428516259,44074.0,1293581.94,USD,0.0,MCR US Equity,AP836679     Corp,,
69,ZP610050     Corp,1231.0,0.3267021626484093,44074.0,1279836.5,USD,-50.0,MCR US Equity,ZP610050     Corp,,
70,JK759630     Corp,1048.0,0.3729781556900437,44074.0,1461119.98,USD,-182.0,MCR US Equity,JK759630     Corp,,
71,ZQ265533     Corp,1200.0,0.316808160827507,44074.0,1241077.33,USD,0.0,MCR US Equity,ZQ265533     Corp,,
72,BK415480     Corp,1174.0,0.318671326015267,44074.0,1248376.17,USD,75.0,MCR US Equity,BK415480     Corp,,
73,ZP662001     Corp,1155.0,0.283648977423072,44074.0,1111178.18,USD,0.0,MCR US Equity,ZP662001     Corp,,
74,QJ716158     Corp,1060.0,0.3105261137013279,44074.0,1216467.78,USD,-125.0,MCR US Equity,QJ716158     Corp,,
75,AN954429     Corp,1062.0,0.3068799121616826,44074.0,1202184.0,USD,0.0,MCR US Equity,AN954429     Corp,,
76,AM294227     Corp,1165.0,0.3051076992014545,44074.0,1195241.46,USD,0.0,MCR US Equity,AM294227     Corp,,
77,AP203078     Corp,1125.0,0.3114716543861466,44074.0,1220171.88,USD,-50.0,MCR US Equity,AP203078     Corp,,
78,ZS929856     Corp,1081.0,0.3002999639435809,44074.0,1176407.44,USD,0.0,MCR US Equity,ZS929856     Corp,,
79,LW881564     Corp,1135.0,0.3054840086184085,44074.0,1196715.63,USD,-115.0,MCR US Equity,LW881564     Corp,,
80,AZ304629     Corp,1105.0,0.3025984107167048,44074.0,1185411.47,USD,-40.0,MCR US Equity,AZ304629     Corp,,
81,AL016442     Corp,1130.0,0.3054598602021174,44074.0,1196621.03,USD,0.0,MCR US Equity,AL016442     Corp,,
82,ZQ360935     Corp,1086.0,0.3009303856646079,44074.0,1178877.08,USD,0.0,MCR US Equity,ZQ360935     Corp,,
