,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
53,BL262812 Corp,1425745.189999999,0.6482072746701537,44135.0,1409705.56,USD,-55885.73000000045,CIK US Equity,BL262812 Corp,,
54,BL298571 Corp,1480441.319999999,0.6325165085642748,44135.0,1375581.66,USD,0.0,CIK US Equity,BL298571 Corp,,
55,BL329934 Corp,1369400.51,0.6378065524686252,44135.0,1387086.32,USD,0.0,CIK US Equity,BL329934 Corp,,
56,BL277529 Corp,1613462.02,0.6194848808075673,44135.0,1347240.79,USD,0.0,CIK US Equity,BL277529 Corp,,
57,BJ915033     Corp,1325.0,0.5539314415245677,44135.0,1204676.75,USD,0.0,CIK US Equity,BJ915033     Corp,,
58,EK817773     Corp,1200.0,0.603383548261502,44135.0,1312224.0,USD,0.0,CIK US Equity,EK817773     Corp,,
59,AM800334     Corp,1300.0,0.620029401279443,44135.0,1348425.0,USD,0.0,CIK US Equity,AM800334     Corp,,
60,AW959806     Corp,1250.0,0.5999152598757923,44135.0,1304681.25,USD,0.0,CIK US Equity,AW959806     Corp,,
61,JK836453     Corp,1250.0,0.6006365985659361,44135.0,1306250.0,USD,0.0,CIK US Equity,JK836453     Corp,,
62,ZP450454     Corp,1175.0,0.5743910805951509,44135.0,1249171.88,USD,0.0,CIK US Equity,ZP450454     Corp,,
63,QZ580241     Corp,1214.0,0.5801815392775707,44135.0,1261764.83,USD,0.0,CIK US Equity,QZ580241     Corp,,
64,AS367429     Corp,1782.0,0.5218602382533215,44135.0,1134929.07,USD,0.0,CIK US Equity,AS367429     Corp,,
65,AQ377184     Corp,1174.0,0.5683015428215882,44135.0,1235928.5,USD,0.0,CIK US Equity,AQ377184     Corp,,
66,AN253133     Corp,1172.0,0.5475285979066683,44135.0,1190752.0,USD,0.0,CIK US Equity,AN253133     Corp,,
67,BJ718584     Corp,1098.0,0.5335946335005491,44135.0,1160448.75,USD,0.0,CIK US Equity,BJ718584     Corp,,
68,EJ750509     Corp,1250.0,0.4829606808555084,44135.0,1050331.25,USD,0.0,CIK US Equity,EJ750509     Corp,,
69,LW368560     Corp,1150.0,0.4922348548004853,44135.0,1070500.5,USD,0.0,CIK US Equity,LW368560     Corp,,
70,AZ681241     Corp,1000.0,0.5103238450162055,44135.0,1109840.0,USD,0.0,CIK US Equity,AZ681241     Corp,,
71,QZ981659     Corp,1300.0,0.4019954421406849,44135.0,874250.0,USD,0.0,CIK US Equity,QZ981659     Corp,,
72,BL251813 Corp,1184305.04,0.504693908620147,44135.0,1097596.15,USD,-46850.75999999978,CIK US Equity,BL251813 Corp,,
73,ZR583729     Corp,1050.0,0.5104781137846794,44135.0,1110175.5,USD,0.0,CIK US Equity,ZR583729     Corp,,
74,AO683683     Corp,1073.0,0.5060394725461822,44135.0,1100522.45,USD,-1002.0,CIK US Equity,AO683683     Corp,,
75,AU580243     Corp,1000.0,0.4930668945517619,44135.0,1072310.0,USD,0.0,CIK US Equity,AU580243     Corp,,
76,BK731780     Corp,1000.0,0.4465977388380214,44135.0,971250.0,USD,0.0,CIK US Equity,BK731780     Corp,,
77,AZ791362     Corp,1023.0,0.4914128206778287,44135.0,1068712.76,USD,0.0,CIK US Equity,AZ791362     Corp,,
78,AS806300     Corp,1035.0,0.4417049956392213,44135.0,960609.38,USD,0.0,CIK US Equity,AS806300     Corp,,
