,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
78,EJ734486     Corp,8850.0,0.4047594013131852,43951.0,10669080.0,USD,8850.0,DNP US Equity,EJ734486     Corp,ETP 7.6 02/01/24,ETP
79,EK326606     Corp,9000.0,0.3604095758996406,43951.0,9500060.0,USD,0.0,DNP US Equity,EK326606     Corp,SRE 3.55 06/15/24,SRE
80,WLKP US Equity,452020.0,0.3083311004773304,43951.0,8127320.0,USD,0.0,DNP US Equity,WLKP US Equity,Westlake Chemical Partners LP,WLKP
81,EJ056145     Corp,9000.0,0.3609158153740024,43951.0,9513404.0,USD,0.0,DNP US Equity,EJ056145     Corp,CMS 5.05 03/15/22,CMS
82,EC900159     Corp,5900.0,0.3381315108299495,43951.0,8912831.0,USD,0.0,DNP US Equity,EC900159     Corp,CMCSA 7.05 03/15/33,CMCSA
83,EK959243     Corp,8000.0,0.3283854525082242,43951.0,8655934.0,USD,0.0,DNP US Equity,EK959243     Corp,WEC 3.55 06/15/25,WEC
84,AW136698     Corp,7000.0,0.3053531877420169,43951.0,8048825.0,USD,0.0,DNP US Equity,AW136698     Corp,ES 4 ¼ 04/01/29,ES
85,AM US Equity,1161419.0,0.2092919332876406,43951.0,5516740.0,USD,0.0,DNP US Equity,AM US Equity,Antero Midstream Corp,AM
86,ZS781407     Corp,7000.0,0.2811950105717249,43951.0,7412038.0,USD,7000.0,DNP US Equity,ZS781407     Corp,T 3.55 06/01/24,T
87,DD533344     Corp,6488.0,0.2609514257397133,43951.0,6878436.0,USD,0.0,DNP US Equity,DD533344     Corp,ETP 7.6 02/01/24,ETP
88,KEY CN Equity,325000.0,0.183310246931597,43951.0,4831887.0,USD,50000.0,DNP US Equity,KEY CN Equity,Keyera Corp,KEY
89,DCP US Equity,421000.0,0.1453427795434043,43951.0,3831100.0,USD,40000.0,DNP US Equity,DCP US Equity,DCP Midstream LP,DCP
90,EC326613     Corp,5000.0,0.2679131669524492,43951.0,7061941.0,USD,0.0,DNP US Equity,EC326613     Corp,VOD 7 ⅞ 02/15/30,VOD
91,EJ592957     Corp,7000.0,0.2740955558329149,43951.0,7224903.0,USD,0.0,DNP US Equity,EJ592957     Corp,AEP 3.2 03/15/23,AEP
92,DD116291     Corp,5000.0,0.2605967470192541,43951.0,6869087.0,USD,0.0,DNP US Equity,DD116291     Corp,CMCSA 7 ⅛ 02/15/28,CMCSA
93,ED165031     Corp,5000.0,0.2618431113366406,43951.0,6901940.0,USD,0.0,DNP US Equity,ED165031     Corp,AEP 6.6 02/15/33,AEP
94,EJ800349     Corp,6400.0,0.2631912243253579,43951.0,6937475.0,USD,0.0,DNP US Equity,EJ800349     Corp,DTE 3.65 03/15/24,DTE
95,AM450727     Corp,6000.0,0.2458896253115269,43951.0,6481421.0,USD,0.0,DNP US Equity,AM450727     Corp,CMS 3.45 08/15/27,CMS
96,CQP US Equity,170941.0,0.2187421920603853,43951.0,5765840.0,USD,0.0,DNP US Equity,CQP US Equity,Cheniere Energy Partners LP,CQP
