,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
54,BG342732     Corp,1840.0,0.5646566152065222,44134.0,1950657.6,USD,0.0,PHT US Equity,BG342732     Corp,,
55,AT948188     Corp,1800.0,0.5468028079140783,44134.0,1888979.99994,USD,0.0,PHT US Equity,AT948188     Corp,,
56,BL284931 Corp,1980000.0,0.5550330733634089,44134.0,1917412.2,USD,0.0,PHT US Equity,BL284931 Corp,,
57,AS462168     Corp,2000.0,0.5241874913737254,44134.0,1810853.3334,USD,0.0,PHT US Equity,AS462168     Corp,,
58,AZ826935     Corp,2072.5,0.4026945428535565,44134.0,1391144.9,USD,0.0,PHT US Equity,AZ826935     Corp,,
59,EH887582     Corp,1100.0,0.5343201270791749,44134.0,1845857.44442,USD,0.0,PHT US Equity,EH887582     Corp,,
60,AZ168458     Corp,1770.0,0.5330585321302354,44134.0,1841499.15,USD,0.0,PHT US Equity,AZ168458     Corp,,
61,QJ539517     Corp,1885.0,0.4416133142721491,44134.0,1525593.3332705,USD,0.0,PHT US Equity,QJ539517     Corp,,
62,EK618017     Corp,1700.0,0.5168316758243802,44134.0,1785442.0,USD,0.0,PHT US Equity,EK618017     Corp,,
63,ZP350087     Corp,1965.0,0.4846815592194875,44134.0,1674376.5,USD,0.0,PHT US Equity,ZP350087     Corp,,
64,ZQ801217     Corp,2150.0,0.4638217447717395,44134.0,1602314.375,USD,0.0,PHT US Equity,ZQ801217     Corp,,
65,AU814642     Corp,1691.0,0.5214982824108887,44134.0,1801563.2166103,USD,0.0,PHT US Equity,AU814642     Corp,,
66,AM836579     Corp,1750.0,0.5132460928458906,44134.0,1773055.2777,USD,0.0,PHT US Equity,AM836579     Corp,,
67,EK777881     Corp,1942.0,0.4156821878172196,44134.0,1436011.9,USD,0.0,PHT US Equity,EK777881     Corp,,
68,ZP691171     Corp,1683.0,0.5096242492858399,44134.0,1760543.2899252,USD,0.0,PHT US Equity,ZP691171     Corp,,
69,EI267147     Corp,1402.0,0.4647561491920938,44134.0,1605542.36,USD,0.0,PHT US Equity,EI267147     Corp,,
70,AR947181     Corp,1634.0,0.4823732453700917,44134.0,1666402.22,USD,0.0,PHT US Equity,AR947181     Corp,,
71,BG019634     Corp,1680.0,0.4677335900299711,44134.0,1615828.2,USD,710.0,PHT US Equity,BG019634     Corp,,
72,BK767519     Corp,1600.0,0.4706324764779123,44134.0,1625842.66672,USD,0.0,PHT US Equity,BK767519     Corp,,
73,LW406869     Corp,1655.0,0.5020168324864848,44134.0,1734262.7771385,USD,0.0,PHT US Equity,LW406869     Corp,,
74,BJ368600     Corp,1399.0,0.4765199669598387,44134.0,1646181.5377156,USD,0.0,PHT US Equity,BJ368600     Corp,,
75,ZS486085     Corp,1580.0,0.4555619220378584,44134.0,1573780.066614,USD,0.0,PHT US Equity,ZS486085     Corp,,
76,BJ601862     Corp,1520.0,0.4471400243267937,44134.0,1544685.855488,USD,0.0,PHT US Equity,BJ601862     Corp,,
77,ZS780243     Corp,1491.0,0.4757349600515303,44134.0,1643469.66,USD,0.0,PHT US Equity,ZS780243     Corp,,
78,BK084995     Corp,1970.0,0.4542390446969893,44134.0,1569210.066601,USD,0.0,PHT US Equity,BK084995     Corp,,
79,AW944800     Corp,1500.0,0.461196916338075,44134.0,1593246.6666,USD,0.0,PHT US Equity,AW944800     Corp,,
80,AR912143     Corp,1940.0,0.4771569039573558,44134.0,1648381.894466,USD,0.0,PHT US Equity,AR912143     Corp,,
81,ZP547355     Corp,1535.0,0.4086419885158141,44134.0,1411690.8916155,USD,0.0,PHT US Equity,ZP547355     Corp,,
82,LW849750     Corp,1517.0,0.4568994200312388,44134.0,1578400.575,USD,0.0,PHT US Equity,LW849750     Corp,,
83,AO130372     Corp,1470.0,0.4518668342508906,44134.0,1561015.05,USD,0.0,PHT US Equity,AO130372     Corp,,
84,BK692651     Corp,1400.0,0.4335551242401644,44134.0,1497755.58338,USD,0.0,PHT US Equity,BK692651     Corp,,
85,BK084955     Corp,1376.0,0.4423648038300912,44134.0,1528189.4222528,USD,0.0,PHT US Equity,BK084955     Corp,,
86,ZP638621     Corp,1495.0,0.421730805628489,44134.0,1456907.4,USD,0.0,PHT US Equity,ZP638621     Corp,,
87,AO654168     Corp,1500.0,0.4447366942806148,44134.0,1536383.3334,USD,0.0,PHT US Equity,AO654168     Corp,,
88,BK211880     Corp,1380.0,0.4202381252483195,44134.0,1451750.799954,USD,0.0,PHT US Equity,BK211880     Corp,,
89,BL262463 Corp,1475641.113299999,0.4250178830534299,44134.0,1468262.9077335,USD,0.0,PHT US Equity,BL262463 Corp,,
90,BH786416     Corp,1340.0,0.4298512124306267,44134.0,1484960.083378,USD,0.0,PHT US Equity,BH786416     Corp,,
91,AZ699099     Corp,1363.0,0.4185238709641107,44134.0,1445828.7527172,USD,0.0,PHT US Equity,AZ699099     Corp,,
