,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
84,AX580717     Corp,521.0,0.3056381589490375,44134.0,514831.9388831,USD,0.0,HNW US Equity,AX580717     Corp,,
85,AZ217233     Corp,575.0,0.3339538317296649,44134.0,562528.25,USD,0.0,HNW US Equity,AZ217233     Corp,,
86,BK523806     Corp,483.0,0.3147715895335698,44134.0,530216.7383226,USD,-52.0,HNW US Equity,BK523806     Corp,,
87,ZS486085     Corp,520.0,0.3074909868730998,44134.0,517952.933316,USD,0.0,HNW US Equity,ZS486085     Corp,,
88,AU814642     Corp,506.0,0.3200357604915443,44134.0,539083.9666498,USD,0.0,HNW US Equity,AU814642     Corp,,
89,EJ843360     Corp,460.0,0.319360554615636,44134.0,537946.616682,USD,0.0,HNW US Equity,EJ843360     Corp,,
90,ZQ672435     Corp,700.0,0.2941912458576458,44134.0,495550.1957875,USD,0.0,HNW US Equity,ZQ672435     Corp,,
91,EK771592     Corp,750.0,0.2827712242327841,44134.0,476313.75,USD,0.0,HNW US Equity,EK771592     Corp,,
92,BK880741     Corp,505.0,0.3072108606880385,44134.0,517481.075,USD,0.0,HNW US Equity,BK880741     Corp,,
93,AS399770     Corp,555.0,0.3053102838801268,44134.0,514279.65,USD,0.0,HNW US Equity,AS399770     Corp,,
94,AZ168458     Corp,504.0,0.3112940976177496,44134.0,524359.08,USD,0.0,HNW US Equity,AZ168458     Corp,,
95,AR416436     Corp,500.0,0.2988544576171226,44134.0,503405.1389,USD,0.0,HNW US Equity,AR416436     Corp,,
96,ZR793456     Corp,490.0,0.2900785017817421,44134.0,488622.4875,USD,0.0,HNW US Equity,ZR793456     Corp,,
97,ZP518874     Corp,915.0,0.2177651659555345,44134.0,366814.35,USD,0.0,HNW US Equity,ZP518874     Corp,,
98,JK334625     Corp,484.0,0.209528056500885,44134.0,352939.357931236,USD,-4839516.0,HNW US Equity,JK334625     Corp,,
99,LW849750     Corp,500.0,0.3088472561768436,44134.0,520237.5,USD,0.0,HNW US Equity,LW849750     Corp,,
100,EP044435     Pfd,500.0,0.3015080616657093,44134.0,507875.0,USD,0.0,HNW US Equity,EP044435     Pfd,,
101,AS613891     Corp,500.0,0.2614453595676829,44134.0,440391.4152639,USD,0.0,HNW US Equity,AS613891     Corp,,
102,ZP236424     Corp,500.0,0.3021165691984828,44134.0,508900.0,USD,0.0,HNW US Equity,ZP236424     Corp,,
103,BL265493 Corp,556661.5919999997,0.2935623437110619,44134.0,494490.84209748,USD,0.0,HNW US Equity,BL265493 Corp,,
104,BM123563     Corp,465.0,0.2813797307634496,44134.0,473969.85,USD,465.0,HNW US Equity,BM123563     Corp,,
105,AR808821     Corp,500.0,0.2965361098735354,44134.0,499500.0,USD,0.0,HNW US Equity,AR808821     Corp,,
106,AW826452     Corp,500.0,0.2973756523702399,44134.0,500914.16665,USD,0.0,HNW US Equity,AW826452     Corp,,
107,BL298607 Corp,496250.0,0.2892050819787403,44134.0,487151.25625,USD,0.0,HNW US Equity,BL298607 Corp,,
108,QZ510792     Corp,495.0,0.2502683286689836,44134.0,421564.275,USD,0.0,HNW US Equity,QZ510792     Corp,,
109,BL300324 Corp,495000.0,0.2831429629687202,44134.0,476939.925,USD,0.0,HNW US Equity,BL300324 Corp,,
110,BL295987 Corp,500000.0,0.2901542016029838,44134.0,488750.0,USD,0.0,HNW US Equity,BL295987 Corp,,
111,AN634987     Corp,497.0,0.2731443382313642,44134.0,460097.75,USD,0.0,HNW US Equity,AN634987     Corp,,
112,BL314537 Corp,496250.0,0.2922130163422991,44134.0,492217.96875,USD,0.0,HNW US Equity,BL314537 Corp,,
113,LW925827     Corp,493.0,0.2804033720070919,44134.0,472325.2233169,USD,0.0,HNW US Equity,LW925827     Corp,,
114,ZP999819     Corp,450.0,0.2842458902926958,44134.0,478797.75,USD,0.0,HNW US Equity,ZP999819     Corp,,
