,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
74,EC478184     Corp,1260.0,0.4954905365630375,44135.0,1717499.15,USD,0.0,HYI US Equity,EC478184     Corp,FE 7 ⅜ 11/15/31,FE
75,BG562373     Corp,1690.0,0.5182123157636211,44135.0,1796258.75,USD,1100.0,HYI US Equity,BG562373     Corp,CHTR 4 ½ 05/01/32,CHTR
76,ZO290323     Corp,4355.299999999999,0.460435886503041,44135.0,1595990.61,USD,0.0,HYI US Equity,ZO290323     Corp,ARGENT 0 ⅛ 07/09/30,ARGENT
77,BK128425     Corp,1500.0,0.4634482627396287,44135.0,1606432.29,USD,0.0,HYI US Equity,BK128425     Corp,CZR 8 ⅛ 07/01/27,CZR
78,AM072902     Corp,1960.0,0.4054754229526168,44135.0,1405483.34,USD,0.0,HYI US Equity,AM072902     Corp,PAMPAR 7 ½ 01/24/27,PAMPAR
79,JV610919     Corp,1330.0,0.4544712247285194,44135.0,1575315.54,USD,0.0,HYI US Equity,JV610919     Corp,ACAFP 8 ⅛ PERP,ACAFP
80,BH636835     Corp,1460.0,0.4451631382911526,44135.0,1543051.29,USD,0.0,HYI US Equity,BH636835     Corp,WYNFIN 7 ¾ 04/15/25,WYNFIN
81,EJ273399     Corp,1452.0,0.480063512572129,44135.0,1664025.07,USD,0.0,HYI US Equity,EJ273399     Corp,S 11 ½ 11/15/21,S
82,JK535826     Corp,1530.0,0.4487515907185932,44135.0,1555489.8,USD,0.0,HYI US Equity,JK535826     Corp,INTEL 8 02/15/24,INTEL
83,AQ293323     Corp,1400.0,0.4560765456226133,44135.0,1580880.0,USD,0.0,HYI US Equity,AQ293323     Corp,BHCCN 9 12/15/25,BHCCN
84,EK258021     Corp,1615.0,0.450240503734696,44135.0,1560650.76,USD,0.0,HYI US Equity,EK258021     Corp,ENDP 7 ¼ 01/15/22,ENDP
85,BH538705     Corp,1340.0,0.4215567284567224,44135.0,1461225.33,USD,0.0,HYI US Equity,BH538705     Corp,TDG 8 12/15/25,TDG
86,ZO480146     Corp,1340.0,0.4075237371277314,44135.0,1412583.33,USD,0.0,HYI US Equity,ZO480146     Corp,AMGENE 9 ½ 10/01/28,AMGENE
87,BK211880     Corp,1350.0,0.4089860249070069,44135.0,1417652.0,USD,0.0,HYI US Equity,BK211880     Corp,UAL 6 ½ 06/20/27,UAL
88,EK581540     Corp,1450.0,0.4195598616592588,44135.0,1454303.67,USD,0.0,HYI US Equity,EK581540     Corp,BLURAC 6 ⅛ 11/15/22,BLURAC
89,AX873186     Corp,1200.0,0.3991782356555917,44135.0,1383655.65,USD,0.0,HYI US Equity,AX873186     Corp,UCGIM 7.296 04/02/34,UCGIM
90,BL323559 Corp,1960000.0,0.3993497028731482,44135.0,1384250.0,USD,0.0,HYI US Equity,BL323559 Corp, ,CHK
91,BK562978     Corp,1240.0,0.3795461004040179,44135.0,1315605.56,USD,0.0,HYI US Equity,BK562978     Corp,NCLH 10 ¼ 02/01/26,NCLH
92,AP185922     Corp,1350.0,0.4127459849413546,44135.0,1430685.0,USD,0.0,HYI US Equity,AP185922     Corp,MGLN 4.4 09/22/24,MGLN
93,AM806385     Corp,1400.0,0.3975198171903843,44135.0,1377907.14,USD,0.0,HYI US Equity,AM806385     Corp,DAL 3 ⅝ 03/15/22,DAL
94,ZO065162     Corp,1360.0,0.3816252691579457,44135.0,1322812.5,USD,-1000.0,HYI US Equity,ZO065162     Corp,WYNMAC 5 ⅝ 08/26/28,WYNMAC
95,AR902445     Corp,1320.0,0.4129450467401499,44135.0,1431375.0,USD,0.0,HYI US Equity,AR902445     Corp,BIGSKY 7 ¼ 05/01/25,BIGSKY
96,AS212957     Corp,1300.0,0.4011232771464819,44135.0,1390397.67,USD,0.0,HYI US Equity,AS212957     Corp,JBPOIN 7 ⅛ 04/15/26,JBPOIN
97,QJ846390     Corp,1340.0,0.3930349000494064,44135.0,1362361.25,USD,0.0,HYI US Equity,QJ846390     Corp,SBH 5 ⅝ 12/01/25,SBH
98,AM195794     Corp,1233.0,0.3830905919084144,44135.0,1327891.69,USD,0.0,HYI US Equity,AM195794     Corp,CHTR 5 ⅛ 05/01/27,CHTR
99,HH807118     Corp,1000.0,0.3776053257595105,44135.0,1308878.33,USD,0.0,HYI US Equity,HH807118     Corp,HCA 7 ½ 11/15/95,HCA
100,BL263678 Corp,1381083.42,0.310425046911575,44135.0,1076014.0,USD,0.0,HYI US Equity,BL263678 Corp, ,PRTY
101,JV466108     Corp,1400.0,0.337756096293358,44135.0,1170750.53,USD,0.0,HYI US Equity,JV466108     Corp,GE 5 PERP,GE
102,912828ZQ     Govt,1300.0,0.3688603303368173,44135.0,1278565.9,USD,1300.0,HYI US Equity,912828ZQ     Govt,T 0 ⅝ 05/15/30,T
103,EG642236     Corp,1030.0,0.3624668115539431,44135.0,1256404.3,USD,0.0,HYI US Equity,EG642236     Corp,SCI 7 ½ 04/01/27,SCI
104,AM076629     Corp,1000.0,0.354144083905567,44135.0,1227555.56,USD,0.0,HYI US Equity,AM076629     Corp,PETBRA 7 ⅜ 01/17/27,PETBRA
105,EJ260525     Corp,4183.0,0.2647365069050698,44135.0,917645.63,USD,0.0,HYI US Equity,EJ260525     Corp,OAS 6 ⅞ 01/15/23,OAS
106,BL339282 Corp,1140000.0,0.3372509005276443,44135.0,1168999.39,USD,0.0,HYI US Equity,BL339282 Corp, ,UAL
107,BI030074     Corp,1060.0,0.3473308649570848,44135.0,1203939.17,USD,0.0,HYI US Equity,BI030074     Corp,UVN 9 ½ 05/01/25,UVN
108,BM210631     Corp,1110.0,0.3202298502360083,44135.0,1110000.0,USD,1110.0,HYI US Equity,BM210631     Corp,EQT 5 01/15/29,EQT
109,EC504344     Corp,810.0,0.3253828274286042,44135.0,1127861.56,USD,0.0,HYI US Equity,EC504344     Corp,KMI 7 ¾ 01/15/32,KMI
110,QZ680109     Corp,1140.0,0.3080279389605741,44135.0,1067705.0,USD,-360.0,HYI US Equity,QZ680109     Corp,MOHEGN 7 ⅞ 10/15/24,MOHEGN
111,BM122465     Corp,1130.0,0.3208063995592526,44135.0,1111998.47,USD,1130.0,HYI US Equity,BM122465     Corp,MLTPLN 5 ¾ 11/01/28,MLTPLN
112,LW906346     Corp,1200.0,0.2978885791062987,44135.0,1032559.34,USD,0.0,HYI US Equity,LW906346     Corp,PAMPAR 7 ⅜ 07/21/23,PAMPAR
113,EI036018     Corp,750.0,0.3038194349944684,44135.0,1053117.23,USD,0.0,HYI US Equity,EI036018     Corp,VALEBZ 6 ⅞ 11/10/39,VALEBZ
114,AX646608     Corp,1000.0,0.3114928490197565,44135.0,1079715.28,USD,0.0,HYI US Equity,AX646608     Corp,AMKR 6 ⅝ 09/15/27,AMKR
115,AP286495     Corp,1080.0,0.2928043272784985,44135.0,1014936.0,USD,0.0,HYI US Equity,AP286495     Corp,TCZIRA 5 ⅛ 09/29/23,TCZIRA
116,ZS392668     Corp,1000.0,0.300779493026178,44135.0,1042580.0,USD,1000.0,HYI US Equity,ZS392668     Corp,BALY 6 ¾ 06/01/27,BALY
117,JK774647     Corp,1020.0,0.3101073644753728,44135.0,1074912.83,USD,0.0,HYI US Equity,JK774647     Corp,VMED 5 ½ 08/15/26,VMED
118,ZQ582720     Corp,1000.0,0.2963648735497109,44135.0,1027277.78,USD,-300.0,HYI US Equity,ZQ582720     Corp,SGMS 7 05/15/28,SGMS
119,AS600133     Corp,1000.0,0.2782928433143684,44135.0,964635.42,USD,0.0,HYI US Equity,AS600133     Corp,GHANA 7 ⅝ 05/16/29,GHANA
120,BL338647 Corp,1027000.0,0.2977906031968945,44135.0,1032219.73,USD,-13000.0,HYI US Equity,BL338647 Corp, ,JBLU
121,AW856038     Corp,1000.0,0.3044563663966806,44135.0,1055325.0,USD,0.0,HYI US Equity,AW856038     Corp,THC 6 ¼ 02/01/27,THC
122,EH128385     Corp,790.0,0.2900507400352056,44135.0,1005391.35,USD,0.0,HYI US Equity,EH128385     Corp,NGPLCO 7.768 12/15/37,NGPLCO
123,AX218482     Corp,1000.0,0.2817755160329014,44135.0,976707.27,USD,1000.0,HYI US Equity,AX218482     Corp,BA 3.2 03/01/29,BA
124,AN390877     Corp,1130.0,0.3601255060353586,44135.0,1248288.72575321,USD,0.0,HYI US Equity,AN390877     Corp,SAGALN 3 ⅜ 05/12/24,SAGALN
125,ZP771556     Corp,990.0,0.2840428818503454,44135.0,984566.55,USD,-500.0,HYI US Equity,ZP771556     Corp,ALNMED 10 ½ 02/15/28,ALNMED
126,AL011372     Corp,1000.0,0.2962045970671909,44135.0,1026722.22,USD,0.0,HYI US Equity,AL011372     Corp,SOYCN 9 ½ 10/09/22,SOYCN
127,ZO621533     Corp,910.0,0.2624123998201083,44135.0,909589.67,USD,0.0,HYI US Equity,ZO621533     Corp,AER 4 ⅝ 10/15/27,AER
128,AX775240     Corp,900.0,0.281715217617588,44135.0,976498.26,USD,0.0,HYI US Equity,AX775240     Corp,BACR 8 PERP,BACR
129,BL344731 Corp,960000.0,0.2764362545010299,44135.0,958200.0,USD,0.0,HYI US Equity,BL344731 Corp, ,DAL
130,AP521302     Corp,935.0,0.2751380253784514,44135.0,953700.0,USD,0.0,HYI US Equity,AP521302     Corp,SIMFOO 5 ¾ 11/01/24,SIMFOO
131,AM939514     Corp,890.0,0.2708343612176608,44135.0,938782.38,USD,0.0,HYI US Equity,AM939514     Corp,DFIN 8 ¼ 10/15/24,DFIN
132,JV570634     Corp,915.0,0.2763616669105073,44135.0,957941.46,USD,0.0,HYI US Equity,JV570634     Corp,SPB 5 ¾ 07/15/25,SPB
133,EK818115     Corp,860.0,0.2612002404034032,44135.0,905388.01,USD,0.0,HYI US Equity,EK818115     Corp,HSBC 6 ⅜ PERP,HSBC
134,UV482503     Corp,810.0,0.2646924421236959,44135.0,917492.89,USD,0.0,HYI US Equity,UV482503     Corp,BNP 7 ⅜ PERP,BNP
135,EK557691     Corp,800.0,0.2568799444850755,44135.0,890412.74,USD,0.0,HYI US Equity,EK557691     Corp,BAC 6 ½ PERP,BAC
