,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
110,AQ306610     Corp,2445.0,0.4619275857028678,44043.0,2496491.7,USD,0.0,FSD US Equity,AQ306610     Corp,JELD 4 ⅞ 12/15/27,JELD
111,BK079386     Corp,2350.0,0.4527585378076005,44043.0,2446937.5,USD,2350.0,FSD US Equity,BK079386     Corp,PCG 5 ¼ 07/01/30,PCG
112,AP528520     Corp,2500.0,0.4769443620769887,44043.0,2577650.0,USD,0.0,FSD US Equity,AP528520     Corp,CTLT 4 ⅞ 01/15/26,CTLT
113,AZ209312     Corp,2420.0,0.4754467236595732,44043.0,2569556.0,USD,0.0,FSD US Equity,AZ209312     Corp,CLH 4 ⅞ 07/15/27,CLH
114,AZ662579     Corp,2375.0,0.4676956029598013,44043.0,2527665.0,USD,0.0,FSD US Equity,AZ662579     Corp,TEKNI 9 ¼ 08/01/24,TEKNI
115,AW981944     Corp,2380.0,0.4703998820260297,44043.0,2542280.3,USD,-1095.0,FSD US Equity,AW981944     Corp,COMM 6 03/01/26,COMM
116,AP890997     Corp,3057.0,0.3312692064370778,44043.0,1790347.34,USD,0.0,FSD US Equity,AP890997     Corp,QEP 5 ⅝ 03/01/26,QEP
117,LW429345     Corp,2500.0,0.46286815221723,44043.0,2501575.0,USD,0.0,FSD US Equity,LW429345     Corp,USFOOD 5 ⅞ 06/15/24,USFOOD
118,JV890726     Corp,2510.0,0.419145399803678,44043.0,2265275.0,USD,2510.0,FSD US Equity,JV890726     Corp,SVC 5 ¼ 02/15/26,SVC
119,AT936853     Corp,2300.0,0.4724322961481666,44043.0,2553264.5,USD,0.0,FSD US Equity,AT936853     Corp,VCVHHO 9 ¾ 08/15/26,VCVHHO
120,QZ513404     Corp,2325.0,0.4618157901590325,44043.0,2495887.5,USD,0.0,FSD US Equity,QZ513404     Corp,CSCHLD 5 ½ 04/15/27,CSCHLD
121,ZS891212     Corp,2330.0,0.4606813577375974,44043.0,2489756.45,USD,0.0,FSD US Equity,ZS891212     Corp,GDDY 5 ¼ 12/01/27,GDDY
122,AM076629     Corp,1935.0,0.421290114603438,44043.0,2276866.13,USD,0.0,FSD US Equity,AM076629     Corp,PETBRA 7 ⅜ 01/17/27,PETBRA
123,ZP328762     Corp,2270.0,0.3918132488944109,44043.0,2117558.15,USD,1700.0,FSD US Equity,ZP328762     Corp,WPX 4 ½ 01/15/30,WPX
124,EK730366     Corp,2298.0,0.4453273962336489,44043.0,2406775.83,USD,-1702.0,FSD US Equity,EK730366     Corp,IGT 6 ¼ 02/15/22,IGT
125,BH962211     Corp,2070.0,0.4257559265599862,44043.0,2301001.65,USD,0.0,FSD US Equity,BH962211     Corp,F 8 ½ 04/21/23,F
126,EG155907     Corp,3210.0,0.3930157356041986,44043.0,2124057.0,USD,0.0,FSD US Equity,EG155907     Corp,TXT Float 02/15/42,TXT
127,EK856460     Corp,2200.0,0.4308809714153138,44043.0,2328700.0,USD,0.0,FSD US Equity,EK856460     Corp,CHTR 5 ⅞ 05/01/27,CHTR
128,AS270081     Corp,2205.0,0.4341062469506638,44043.0,2346131.03,USD,-2495.0,FSD US Equity,AS270081     Corp,HBGCN 7 05/01/26,HBGCN
129,ZR639737     Corp,2160.0,0.4133868376150828,44043.0,2234152.8,USD,0.0,FSD US Equity,ZR639737     Corp,PFGC 5 ½ 10/15/27,PFGC
130,BJ631105     Corp,2120.0,0.4251702211574154,44043.0,2297836.2,USD,2120.0,FSD US Equity,BJ631105     Corp,EPC 5 ½ 06/01/28,EPC
131,AX687628     Corp,2065.0,0.4069011973240371,44043.0,2199101.1,USD,0.0,FSD US Equity,AX687628     Corp,ENDP 7 ½ 04/01/27,ENDP
132,JK762394     Corp,1980.0,0.4105310554186122,44043.0,2218718.7,USD,0.0,FSD US Equity,JK762394     Corp,GLPI 5 ⅜ 04/15/26,GLPI
133,ZS463498     Corp,2100.0,0.3886596505483541,44043.0,2100514.5,USD,0.0,FSD US Equity,ZS463498     Corp,IHRT 8 ⅜ 05/01/27,IHRT
134,AQ746951     Corp,2161.0,0.4185943562005555,44043.0,2262296.88,USD,0.0,FSD US Equity,AQ746951     Corp,MRFGBZ 6 ⅞ 01/19/25,MRFGBZ
135,AO578590     Corp,2222.0,0.413621471334425,44043.0,2235420.88,USD,0.0,FSD US Equity,AO578590     Corp,F 2.979 08/03/22,F
136,BK211880     Corp,2050.0,0.3935371520929899,44043.0,2126875.0,USD,2050.0,FSD US Equity,BK211880     Corp,UAL 6 ½ 06/20/27,UAL
137,QZ104290     Corp,2115.0,0.4117580734974856,44043.0,2225350.13,USD,0.0,FSD US Equity,QZ104290     Corp,LAMR 5 ¾ 02/01/26,LAMR
138,EJ477939     Corp,1880.0,0.3910927708367281,44043.0,2113664.32,USD,0.0,FSD US Equity,EJ477939     Corp,KHC 5 06/04/42,KHC
139,ZP300076     Corp,2665.0,0.356881110354231,44043.0,1928767.1,USD,0.0,FSD US Equity,ZP300076     Corp,LPI 9 ½ 01/15/25,LPI
140,AR897959     Corp,2050.0,0.3923631786127703,44043.0,2120530.25,USD,0.0,FSD US Equity,AR897959     Corp,CNR 8 04/15/26,CNR
141,BJ090231     Corp,2000.0,0.3973848653237974,44043.0,2147670.0,USD,0.0,FSD US Equity,BJ090231     Corp,USFOOD 6 ¼ 04/15/25,USFOOD
142,AM766235     Corp,2045.0,0.3671893792652306,44043.0,1984478.23,USD,0.0,FSD US Equity,AM766235     Corp,OLN 5 ⅛ 09/15/27,OLN
143,ZP547355     Corp,2065.0,0.3410138774125331,44043.0,1843012.5,USD,0.0,FSD US Equity,ZP547355     Corp,MEGCN 7 ⅛ 02/01/27,MEGCN
144,AP516256     Corp,2000.0,0.3785376390823907,44043.0,2045810.0,USD,-1300.0,FSD US Equity,AP516256     Corp,NGLS 5 01/15/28,NGLS
145,AF203445     Corp,1855.0,0.3952126938197181,44043.0,2135930.48,USD,0.0,FSD US Equity,AF203445     Corp,MTH 6 06/01/25,MTH
146,LW006234     Corp,2000.0,0.3923779348104215,44043.0,2120610.0,USD,0.0,FSD US Equity,LW006234     Corp,HBI 4 ⅝ 05/15/24,HBI
147,BG016849     Corp,1970.0,0.3841028997075223,44043.0,2075887.5,USD,0.0,FSD US Equity,BG016849     Corp,POST 4 ⅝ 04/15/30,POST
148,EK788395     Corp,2000.0,0.3797754944088683,44043.0,2052500.0,USD,0.0,FSD US Equity,EK788395     Corp,PPC 5 ¾ 03/15/25,PPC
149,AQ232268     Corp,1900.0,0.3756611519515355,44043.0,2030264.0,USD,0.0,FSD US Equity,AQ232268     Corp,JHXAU 5 01/15/28,JHXAU
150,BK100088     Corp,1825.0,0.3728049034777222,44043.0,2014827.38,USD,1825.0,FSD US Equity,BK100088     Corp,EQM 6 ½ 07/01/27,EQM
151,AL955914     Corp,1950.0,0.3694295958061279,44043.0,1996585.5,USD,0.0,FSD US Equity,AL955914     Corp,BYD 6 ⅜ 04/01/26,BYD
152,ZP610050     Corp,1930.0,0.3702080014224147,44043.0,2000792.4,USD,0.0,FSD US Equity,ZP610050     Corp,SBAC 3 ⅞ 02/15/27,SBAC
153,BJ096081     Corp,1900.0,0.3721104129806677,44043.0,2011074.0,USD,0.0,FSD US Equity,BJ096081     Corp,ENTG 4 ⅜ 04/15/28,ENTG
154,AZ257197     Corp,1870.0,0.3706604199663265,44043.0,2003237.5,USD,0.0,FSD US Equity,AZ257197     Corp,UNSEAM 6 ⅝ 07/15/26,UNSEAM
155,AM376508     Corp,1845.0,0.3712883641751647,44043.0,2006631.23,USD,0.0,FSD US Equity,AM376508     Corp,MGMGPO 5 ⅝ 05/01/24,MGMGPO
156,BH542094     Corp,1855.0,0.3677592867473568,44043.0,1987558.3,USD,0.0,FSD US Equity,BH542094     Corp,BCULC 5 ¾ 04/15/25,BCULC
157,BK419888     Corp,1825.0,0.3462420565250245,44043.0,1871268.24,USD,1825.0,FSD US Equity,BK419888     Corp,ACGCAP 5 ½ 12/15/24,ACGCAP
158,EC157093     Corp,1528.0,0.3356463035782549,44043.0,1814003.4,USD,0.0,FSD US Equity,EC157093     Corp,F 7.45 07/16/31,F
159,ZQ681278     Corp,1830.0,0.3467259413883416,44043.0,1873883.4,USD,0.0,FSD US Equity,ZQ681278     Corp,USAC 6 ⅞ 09/01/27,USAC
160,EJ984525     Corp,2000.0,0.3524834674050641,44043.0,1905000.0,USD,0.0,FSD US Equity,EJ984525     Corp,APL 5 ⅞ 08/01/23,APL
