,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
61,AP583514     Corp,2223.0,0.2184610455979118,44012.0,2128323.92,USD,0.0,AWF US Equity,AP583514     Corp,,
62,EK753260     Corp,2360.0,0.2388078638123608,44012.0,2326549.74,USD,905.0,AWF US Equity,EK753260     Corp,,
63,BI002114     Corp,2191.0,0.2258154530665194,44012.0,2199973.13,USD,2191.0,AWF US Equity,BI002114     Corp,,
64,AZ257199     Corp,2083.0,0.2252532108844528,44012.0,2194495.57,USD,0.0,AWF US Equity,AZ257199     Corp,,
65,BJ845680     Corp,2191.0,0.2170231050278046,44012.0,2114315.0,USD,2191.0,AWF US Equity,BJ845680     Corp,,
66,BG078519     Corp,2125.0,0.2120229612135266,44012.0,2065601.85,USD,2125.0,AWF US Equity,BG078519     Corp,,
67,BL311532 Corp,2260566.049999999,0.2069612901482875,44012.0,2016289.28,USD,-14398.95000000112,AWF US Equity,BL311532 Corp,,
68,AQ262581     Corp,1927.0,0.21605528820632,44012.0,2104886.19,USD,969.0,AWF US Equity,AQ262581     Corp,,
69,EG426969     Corp,1657.0,0.2064321375192761,44012.0,2011134.09,USD,0.0,AWF US Equity,EG426969     Corp,,
70,AP524368     Corp,2755.0,0.1703572235758111,44012.0,1659679.66,USD,0.0,AWF US Equity,AP524368     Corp,,
71,ZR745112     Corp,2151.0,0.1908441671224971,44012.0,1859270.63,USD,2151.0,AWF US Equity,ZR745112     Corp,,
72,ZP870754     Corp,2087.0,0.200094277415668,44012.0,1949388.44,USD,2087.0,AWF US Equity,ZP870754     Corp,,
73,AN253133     Corp,2094.0,0.2180033767500794,44012.0,2123865.15,USD,0.0,AWF US Equity,AN253133     Corp,,
74,AR493943     Corp,1928.0,0.1915908422227168,44012.0,1866545.0,USD,0.0,AWF US Equity,AR493943     Corp,,
75,ZS624054     Corp,1931.0,0.2122343301384817,44012.0,2067661.08,USD,0.0,AWF US Equity,ZS624054     Corp,,
76,452152GS Muni,1915.0,0.2229925837778138,44012.0,2172471.75,USD,0.0,AWF US Equity,452152GS Muni,,
77,EG584945     Corp,1500.0,0.2088034812419384,44012.0,2034236.55,USD,0.0,AWF US Equity,EG584945     Corp,,
78,AN129618     Corp,2000.0,0.236576981069913,44012.0,2304815.7,USD,0.0,AWF US Equity,AN129618     Corp,,
79,AX565544     Corp,1939.0,0.2002861982604129,44012.0,1951258.2,USD,-690.0,AWF US Equity,AX565544     Corp,,
80,AT963800     Corp,2426.0,0.1991849228761517,44012.0,1940529.19,USD,0.0,AWF US Equity,AT963800     Corp,,
81,ZR895639     Corp,1943.0,0.1980167632170935,44012.0,1929148.57,USD,1056.0,AWF US Equity,ZR895639     Corp,,
82,EC582597     Corp,1400.0,0.1838044229608465,44012.0,1790686.98,USD,0.0,AWF US Equity,EC582597     Corp,,
83,AO132623     Corp,1881.0,0.2050910124014044,44012.0,1998068.38,USD,-1319.0,AWF US Equity,AO132623     Corp,,
84,AQ106580     Corp,1969.0,0.1933650548496932,44012.0,1883830.0,USD,0.0,AWF US Equity,AQ106580     Corp,,
85,ZQ063070     Corp,1880.0,0.2035924663292162,44012.0,1983469.02,USD,0.0,AWF US Equity,ZQ063070     Corp,,
86,EJ341340     Corp,1425.0,0.2008243025286028,44012.0,1956500.6,USD,0.0,AWF US Equity,EJ341340     Corp,,
87,AV672500     Corp,1785.0,0.1869328078660657,44012.0,1821164.8,USD,0.0,AWF US Equity,AV672500     Corp,,
88,UV333098     Corp,1903.0,0.1938273252568006,44012.0,1888333.6,USD,0.0,AWF US Equity,UV333098     Corp,,
89,JK025356     Corp,1941.0,0.2026985587817874,44012.0,1974760.26,USD,0.0,AWF US Equity,JK025356     Corp,,
90,AX858850     Corp,1794.0,0.1718452516515929,44012.0,1674176.55,USD,0.0,AWF US Equity,AX858850     Corp,,
91,EI054163     Corp,1261.0,0.1915571901770267,44012.0,1866217.15,USD,0.0,AWF US Equity,EI054163     Corp,,
92,LW348057     Corp,2174.0,0.1518875346380601,44012.0,1479741.49,USD,0.0,AWF US Equity,LW348057     Corp,,
93,ZQ357901     Corp,1942.0,0.1815514038750297,44012.0,1768737.28,USD,905.0,AWF US Equity,ZQ357901     Corp,,
94,EK135873     Corp,1760.0,0.2284312080506569,44012.0,2225456.73,USD,0.0,AWF US Equity,EK135873     Corp,,
95,AT936853     Corp,1775.0,0.1962964646880239,44012.0,1912388.82,USD,0.0,AWF US Equity,AT936853     Corp,,
96,EK777881     Corp,2125.0,0.1421258229231145,44012.0,1384639.48,USD,286.0,AWF US Equity,EK777881     Corp,,
97,ZP793783     Corp,1870.0,0.1715512722663287,44012.0,1671312.5,USD,1870.0,AWF US Equity,ZP793783     Corp,,
98,13063BFV Muni,1914.95238,1.986892324002438e-05,44012.0,193.57,USD,-0.0476200000002791,AWF US Equity,13063BFV Muni,,
99,JK836453     Corp,1782.0,0.191618547037883,44012.0,1866814.91,USD,0.0,AWF US Equity,JK836453     Corp,,
100,BH331711     Corp,1760.0,0.1785482916224338,44012.0,1739479.91,USD,1760.0,AWF US Equity,BH331711     Corp,,
101,AQ927762     Corp,1821.0,0.1793487627792227,44012.0,1747278.38,USD,0.0,AWF US Equity,AQ927762     Corp,,
102,AM216443     Corp,1754.0,0.1899548436847542,44012.0,1850606.53,USD,0.0,AWF US Equity,AM216443     Corp,,
103,AZ875673     Corp,2129.0,0.1781023098934736,44012.0,1735135.0,USD,2129.0,AWF US Equity,AZ875673     Corp,,
104,QJ224174     Corp,1500.0,0.1972599776196937,44012.0,1921775.7,USD,0.0,AWF US Equity,QJ224174     Corp,,
105,AV671778     Corp,1600.0,0.1675673771211437,44012.0,1632500.0,USD,0.0,AWF US Equity,AV671778     Corp,,
106,BL249438 Corp,1866444.439999999,0.1711446260168542,44012.0,1667350.81,USD,0.4399999994784594,AWF US Equity,BL249438 Corp,,
107,ZP993478     Corp,1707.0,0.171788789913686,44012.0,1673626.48,USD,1707.0,AWF US Equity,ZP993478     Corp,,
108,AM217560     Corp,1553.0,0.1603536082079802,44012.0,1562220.94,USD,0.0,AWF US Equity,AM217560     Corp,,
